File,product_name,brand,usage_type,category,ingredients,image_url,product_url
1401-1600.csv,"Nuxe Moisturizing Lip Stick, Sweet Lemon, 0.14 oz/4 g",NUXE,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","Behenyl Alcohol, Butyrospermum Parkii (Shea) Butter, Cannabis Sativa Seed Oil, Citral, Citronellol, Copernicia Cerifera Cera/Copernicia Cerifera (Carnauba) Wax, Geraniol, Helianthus Annuus (Sunflower) Seed Oil, Limonene, Linalool, Oleic/Linoleic/Linolenic Polyglycerides, Parfum/Fragrance, Tocopherol",https://cdn1.skinsafeproducts.com/photo/1C3D2D767F59F7/large_1750759453.pngpng?1750759453,https://www.skinsafeproducts.com/nuxe-moisturizing-lip-stick-sweet-lemon-0-14-oz-4-g
1601-1800.csv,"Nuxe Paris Face And Body Ultra-Rich Cleansing Gel, Honey & Sunflower, 1.0 fl oz/30 mL",Nuxe Paris,Facial Cleansers,Facial Gels,"1,2-Hexanediol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Allantoin, Aqua/Water, Calcium Gluconate, Caprylyl Glycol, Caramel, Citric Acid, Coco-Glucoside, Gluconolactone, Glycerin, Glyceryl Oleate, Hydrogenated Palm Glycerides Citrate, Lauryl Glucoside, Mel/Honey, Parfum/Fragrance, Phenoxyethanol, Sodium Benzoate, Sodium Cocoamphoacetate, Sodium Cocoyl Glutamate, Sodium Hydroxide, Sodium Lauroyl Sarcosinate, Sodium Lauryl Glucose Carboxylate, Sunflower Seed Oil Peg-8 Esters, Tetrasodium Glutamate Diacetate, Tocopherol, Tropolone",https://cdn1.skinsafeproducts.com/photo/8D810D4AD467E3/large_1739867246.pngpng?1739867246,https://www.skinsafeproducts.com/nuxe-paris-face-and-body-ultra-rich-cleansing-gel-honey-sunflower-1-0-fl-oz-30-ml
1601-1800.csv,"Nuxe Moisturising Plumping Cream, 0.51 oz/15 mL",NUXE,Face,Creams,"Anhydroxylitol, Aqua/Water, Behenyl Alcohol, Butyrospermum Parkii (Shea) Butter, Caprylic/Capric Triglyceride, Cetearyl Alcohol, Citric Acid, Dicaprylyl Ether, Ethylhexylglycerin, Geraniol, Glycerin, Glyceryl Caprylate, Glyceryl Stearate Citrate, Hydrogenated Lecithin, Lauryl Laurate, Levulinic Acid, Limonene, Linalool, Maris Sal/Sea Salt, P-Anisic Acid, Parfum/Fragrance, Pentylene Glycol, Phenethyl Alcohol, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Sodium Carrageenan, Sodium Gluconate, Sodium Hydroxide, Sodium Levulinate, Sodium Stearoyl Glutamate, Tocopherol, Xanthan Gum, Xylitol, Xylitylglucoside",https://cdn1.skinsafeproducts.com/photo/36A982C618D33B/large_1736492676.pngpng?1736492676,https://www.skinsafeproducts.com/nuxe-moisturising-plumping-cream-0-51-oz-15-ml
2001-2200.csv,"Nuxe Prodigieux Beautifying Scented Body Lotion, 200mL",Nuxe Paris,Body,Lotions,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aqua/Water, Benzyl Alcohol, Benzyl Salicylate, Ci 77491/Iron Oxides, Ci 77891/Titanium Dioxide, Citric Acid, Citronellol, Cocamidopropyl Betaine (Coconut Derived), Coco-Glucoside, Dehydroacetic Acid, Geraniol, Glycerin, Glyceryl Laurate, Glyceryl Oleate, Hydrogenated Palm Glycerides Citrate, Limonene, Linalool, Mica, Parfum/Fragrance, Peg-7 Glyceryl Cocoate, Phenoxyethanol, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Sodium Benzoate, Sodium Chloride, Sodium Gluconate, Sodium Hydroxide, Sodium Lauroyl Sarcosinate, Tocopherol",https://cdn1.skinsafeproducts.com/photo/D0FA083A989CFE/large_1613960157.jpegjpg?1613960157,https://www.skinsafeproducts.com/nuxe-prodigieux-beautifying-scented-body-lotion-200ml
201-400.csv,"Nuxe Huile Prodigieuse Or Multi-Purpose Dry Oil, 1.6 fl oz/50 mL",NUXE,Body,Oils,"Aqua/Water, Argania Spinosa Kernel Oil, Ascorbic Acid, Borago Officinalis Seed Oil, Camellia Japonica Seed Oil, Camellia Oleifera Seed Oil, Caprylic/Capric Triglyceride, Castor Oil/Ipdi Copolymer, Ci 77491/Iron Oxides, Ci 77891/Titanium Dioxide, Citronellol, Coco-Caprylate/Caprate, Corylus Avellana (Hazelnut) Seed Oil, Dicaprylyl Ether, Geraniol, Helianthus Annuus (Sunflower) Seed Oil, Limonene, Linalool, Macadamia Integrifolia Seed Oil, Mica, Parfum/Fragrance, Polyglyceryl-3 Diisostearate, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Rosmarinus Officinalis (Rosemary) Leaf Extract, Solanum Lycopersicum (Tomato) Fruit Extract, Tocopherol, Tocopheryl Acetate",https://cdn1.skinsafeproducts.com/photo/74D92DDF8C2130/large_1753291216.jpeg?1753291216,https://www.skinsafeproducts.com/nuxe-huile-prodigieuse-or-multi-purpose-dry-oil-1-6-fl-oz-50-ml
201-400.csv,"NUXE Merveillance Lift Firming Powdery Cream, 50 mL",NUXE,Skin Treatments,Firming Treatments,"2,3-Butanediol, Acetyl Tetrapeptides, Alpha-Isomethylionone, Althaea Officinalis Root Extract, Aqua/Water, Arachidyl Alcohol, Arachidyl Glucoside, Behenyl Alcohol, Benzyl Alcohol, Caprylic/Capric Triglyceride, Cetearyl Alcohol, Chlorella Vulgaris Extract, Citronellol, Dehydroacetic Acid, Ethylhexylglycerin, Geraniol, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Limonene, Linalool, Macadamia Integrifolia Seed Oil, Parfum/Fragrance, Phenethyl Alcohol, Rosmarinus Officinalis (Rosemary) Leaf Extract, Sodium Gluconate, Sodium Hydroxide, Sodium Polyacrylate, Sodium Stearoyl Glutamate, Squalane, Undaria Pinnatifida Extract",https://cdn1.skinsafeproducts.com/photo/A0601F67A596B7/large_1727963072.jpeg?1727963072,https://www.skinsafeproducts.com/nuxe-merveillance-lift-firming-powdery-cream-50-ml
201-400.csv,"Nuxe Huile Prodigieuse Multi-Purpose Dry Oil, 3.3 fl oz/100 mL",NUXE,Body,Oils,"Aqua/Water, Argania Spinosa Kernel Oil, Ascorbic Acid, Borago Officinalis Seed Oil, Camellia Japonica Seed Oil, Camellia Oleifera Seed Oil, Caprylic/Capric Triglyceride, Citronellol, Coco-Caprylate/Caprate, Corylus Avellana (Hazelnut) Seed Oil, Dicaprylyl Ether, Geraniol, Helianthus Annuus (Sunflower) Seed Oil, Limonene, Linalool, Macadamia Integrifolia Seed Oil, Parfum/Fragrance, Polyglyceryl-3 Diisostearate, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Rosmarinus Officinalis (Rosemary) Leaf Extract, Solanum Lycopersicum (Tomato) Fruit Extract, Tocopherol, Tocopheryl Acetate",https://cdn1.skinsafeproducts.com/photo/C3D65909FD5745/large_1743513933.jpeg?1743513933,https://www.skinsafeproducts.com/nuxe-huile-prodigieuse-multi-purpose-dry-oil-3-3-fl-oz-100-ml
401-600.csv,"Nuxe Hand & Nail Cream, Very Rose, 1.7 oz/50 mL",Nuxe Paris,Hand,Creams,"Aloe Barbadensis Leaf Juice Powder, Aqua/Water, Behenyl Alcohol, Benzyl Alcohol, Caprylic/Capric Triglyceride, Citric Acid, Dehydroacetic Acid, Glycerin, Glyceryl Caprylate, Helianthus Annuus (Sunflower) Seed Oil, Parfum/Fragrance, Polyglyceryl-6 Distearate, Propanediol, Rosa Centifolia Flower Extract, Sodium Gluconate, Sodium Stearoyl Glutamate, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/EDA373F8EDAE24/large_1703753824.pngpng?1703753824,https://www.skinsafeproducts.com/nuxe-hand-nail-cream-very-rose-1-7-oz-50-ml
401-600.csv,NUXE Paris Huile Prodigieuse Multi-Purpose Dry Oil,Nuxe Paris,Face,Oils,"Argania Spinosa Kernel Oil, Ascorbic Acid, Borago Officinalis Seed Oil, Camellia Japonica Seed Oil, Camellia Oleifera Seed Oil, Caprylic/Capric Triglyceride, Citronellol, Coco-Caprylate/Caprate, Corylus Avellana (Hazelnut) Seed Oil, Dicaprylyl Ether, Geraniol, Helianthus Annuus (Sunflower) Seed Oil, Limonene, Linalool, Macadamia Integrifolia Seed Oil, Parfum/Fragrance, Polyglyceryl-3 Diisostearate, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Rosmarinus Officinalis (Rosemary) Leaf Extract, Solanum Lycopersicum (Tomato) Fruit Extract, Tocopherol, Tocopheryl Acetate",https://cdn1.skinsafeproducts.com/photo/1059B60B77FE5B/large_1611937154.jpegjpg?1611937154,https://www.skinsafeproducts.com/nuxe-paris-huile-prodigieuse-multi-purpose-dry-oil
601-800.csv,"NUXE Rêve de Miel Lip Moisturizing Stick, 4 g",Nuxe Paris,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","African Shea Butter, Argania Spinosa Kernel Oil, Cera Alba/Beeswax, Citral, Citric Acid, Citrus Grandis (Grapefruit) Peel Oil, Citrus Limonum (Lemon) Extract, Geraniol, Glyceryl Behenate, Glyceryl Dibehenate, Helianthus Annuus (Sunflower) Seed Oil, Helianthus Annuus (Sunflower) Seed Oil Unsaponifiables, Hordeum Vulgare Cera/Spent Grain Wax, Hydrogenated Vegetable Oil, Hydroxystearic/Linolenic/Oleic Polyglycerides, Jojoba Esters, Limonene, Linalool, Macadamia Integrifolia Seed Oil, Mel/Honey/Miel, Octyldodecanol, Oleic/Linoleic/Linolenic Polyglycerides, Oryza Sativa (Rice) Bran Oil, Oryza Sativa Cera/Oryza Sativa (Rice) Bran Wax, Peg-8, Polyethylene, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Safflower Oil/Palm Oil Aminopropanediol Esters, Tocopherol (Multisource), Tocopheryl Acetate, Tribehenin, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/BF21029B27B423/large_1493023878.jpeg?1493023878,https://www.skinsafeproducts.com/nuxe-reve-de-miel-lip-moisturizing-stick-4-g
601-800.csv,Nuxe Paris Rêve de Miel Face and Body Ultra-Rich Cleansing Gel,Nuxe Paris,Facial Cleansers,Facial Gels,"1,2-Hexanediol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Allantoin, Calcium Gluconate, Caprylyl Glycol, Caramel, Citric Acid, Coco-Glucoside, Gluconolactone, Glycerin, Glyceryl Oleate, Hydrogenated Palmglycerides Citrate, Lauryl Glucoside, Mel (Honey), Parfum / Fragrance, Phenoxyethanol, Sodium Benzoate, Sodium Cocoamphoacetate, Sodium Cocoyl Glutamate, Sodium Hydroxide, Sodium Lauroyl Sarcosinate (Multisource), Sodium Lauryl Glucose Carboxylate, Sunflower Seed Oil Peg-8 Esters, Tetrasodium Glutamate Diacetate, Tocopherol (Multisource), Tropolone",https://cdn1.skinsafeproducts.com/photo/aTk_lL6l5upjWS1sjrJVZA/large_1440442037.jpeg?1440442037,https://www.skinsafeproducts.com/nuxe-paris-reve-de-miel-face-and-body-ultra-rich-cleansing-gel
601-800.csv,"Nuxe Paris Huile Prodigieuse Neroli Multi-Purpose Dry Oil, 3.3 fl oz/100 mL",Nuxe Paris,Body,Oils,"Citral, Coco-Caprylate/Caprate, Dicaprylyl Ether, Geraniol, Helianthus Annuus (Sunflower) Seed Oil, Limonene, Linalool, Parfum/Fragrance, Prunus Domestica Seed Oil, Sesamum Indicum (Sesame Seed Oil), Tocopherol",https://cdn1.skinsafeproducts.com/photo/F148917A971B00/large_1724833566.pngpng?1724833566,https://www.skinsafeproducts.com/nuxe-paris-huile-prodigieuse-neroli-multi-purpose-dry-oil-3-3-fl-oz-100-ml
601-800.csv,"Nuxe Prodigious Boost Night Recovery Oil Balm, 1.7 oz/50 mL",NUXE,Face,Nighttime Moisturizers,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Alcohol Denat, Alpha-Isomethyl Ionone, Aqua/Water, Benzyl Salicylate, Biosaccharide Gum-1, Butylene Glycol, Calendula Officinalis Flower Extract, Ci 77491/Iron Oxides, Citronellol, Dicaprylyl Ether, Dimethicone, Ethylhexylglycerin, Faex Extract/Yeast Extract, Geraniol, Glycerin, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, Jasminum Officinale (Jasmine) Flower Extract, Linalool, Macadamia Integrifolia Seed Oil, Mica, Octyldodecanol, Opuntia Coccinellifera Flower Extract, Parfum/Fragrance, Pentylene Glycol, Phenoxyethanol, Polysorbate 60, Ribose, Sodium Gluconate, Sodium Hydroxide, Sodium Stearoyl Glutamate, Sorbitan Isostearate, Squalane, Tocopherol, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/472E960978B787/large_1706788121.pngpng?1706788121,https://www.skinsafeproducts.com/nuxe-prodigious-boost-night-recovery-oil-balm-1-7-oz-50-ml
601-800.csv,"NUXE Men Moisturising Multipurpose Gel, 1.5 oz/50 mL",NUXE,Face,Gels,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Alcohol, Allantoin, Ammonium Lactate, Aqua/Water, Benzyl Alcohol, Butylene Glycol, Capryloyl Glycine, Carbomer, Citric Acid, Dehydroacetic Acid, Dicaprylyl Carbonate, Dimethicone, Dimethicone Crosspolymer, Enantia Chlorantha Bark Extract, Glycerin, Hydrolyzed Adansonia Digitata Extract, Hydroxyethyl Urea, Limonene, Macadamia Integrifolia Seed Oil, Oleanolic Acid, Parfum/Fragrance, Phenoxyethanol, Quercus Robur Bark Extract, Ribose, Sodium Hyaluronate, Sodium Hydroxide, Tetrasodium Edta, Tocopherol, Tocopheryl Acetate",https://cdn1.skinsafeproducts.com/photo/E55358581BEE64/large_1677007005.jpeg?1677007005,https://www.skinsafeproducts.com/nuxe-men-moisturising-multipurpose-gel-1-5-oz-50-ml
801-1000.csv,"Nuxe Hand & Nail Cream, 1.5 oz/50 mL",Nuxe Paris,Hand,Creams,"1,2-Hexanediol, Allantoin, Aqua/Water, Arachidyl Alcohol, Arachidyl Glucoside, Argania Spinosa Kernel Oil, Behenyl Alcohol, Butyrospermum Parkii (Shea) Butter Extract, Calendula Officinalis Flower Extract, Caprylic/Capric Triglyceride, Caprylyl Glycol, Carbomer, Cera Alba/Beeswax, Cetearyl Alcohol, Coco-Glucoside, Cocos Nucifera (Coconut) Oil, Dimethicone, Ethylhexylglycerin, Glycerin, Glycine Soja (Soybean) Oil, Helianthus Annuus (Sunflower) Seed Oil Unsaponifiables, Hordeum Vulgare Cera/Spent Grain Wax, Mel/Honey, Parfum/Fragrance, Pentylene Glycol, Persea Gratissima (Avocado) Oil, Propylene Glycol Dicaprylate/Dicaprate, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Sodium Hydroxide, Tetrasodium Glutamate Diacetate, Tocopherol, Tocopheryl Acetate, Tropolone",https://cdn1.skinsafeproducts.com/photo/B032810409510A/large_1566502555.jpegjpg?1566502555,https://www.skinsafeproducts.com/nuxe-hand-nail-cream-1-5-oz-50-ml
801-1000.csv,"Nuxe Merveillance Lift Eye Cream, 0.51 oz/15 mL",NUXE,"Eye Cream, Gel, Oils, & Serum",Creams,"Acetyl Tetrapeptide-5, Althaea Officinalis Root Extract, Aqua/Water, Arachidyl Alcohol, Arachidyl Glucoside, Behenyl Alcohol, Benzyl Alcohol, Caprylic/Capric Triglyceride, Cetearyl Alcohol, Chlorella Vulgaris Extract, Dehydroacetic Acid, Ethylhexylglycerin, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Macadamia Integrifolia Seed Oil, Microcrystalline Cellulose, Parfum/Fragrance, Phenethyl Alcohol, Rosmarinus Officinalis (Rosemary) Leaf Extract, Sodium Gluconate, Sodium Polyacrylate, Sodium Stearoyl Glutamate, Squalane, Tocopherol, Undaria Pinnatifida Extract",https://cdn1.skinsafeproducts.com/photo/D2936C88E17AD7/large_1707586173.jpeg?1707586173,https://www.skinsafeproducts.com/nuxe-merveillance-lift-eye-cream-0-51-oz-15-ml
801-1000.csv,"Nuxe Nourishing & Repairing Lip Balm, Honey, 0.52 oz/15 g",Nuxe Paris,Lip Care,"Lip Balms, Gels, Moisturizers & Oils","Allantoin, Behenoxy Dimethicone, Butyrospermum Parkii (Shea) Butter, Calendula Officinalis Flower Extract, Caprylic/Capric Triglyceride, Cera Alba/Beeswax, Citral, Citric Acid, Citrus Grandis (Grapefruit) Peel Oil, Citrus Limon (Lemon) Peel Oil, Dimethicone, Geraniol, Glyceryl Caprylate, Helianthus Annuus (Sunflower) Seed Oil, Hydrogenated Vegetable Oil, Lecithin, Limonene, Linalool, Mel/Honey, Olus Oil/Vegetable Oil, Propolis Extract, Prunus Amygdalus Dulcis (Sweet Almond) Oil, Rosa Moschata Seed Oil, Tocopherol, Tocopheryl Acetate",https://cdn1.skinsafeproducts.com/photo/5273E76C96E54F/large_1672705137.jpeg?1672705137,https://www.skinsafeproducts.com/nuxe-nourishing-repairing-lip-balm-honey-0-52-oz-15-g
801-1000.csv,"Nuxe Refreshing Toning Mist, Very Rose, 6.8 fl oz/200 mL",Nuxe Paris,Toners & Astringents,Toners,"Allantoin, Anhydroxylitol, Aqua/Water, Caprylyl/Capryl Glucoside, Cetrimonium Bromide, Citric Acid, Coco-Glucoside, Glycerin, Hexylene Glycol, Parfum/Fragrance, Phenoxyethanol, Rosa Damascena Flower Water, Sodium Gluconate, Sodium Hydroxide, Xylitol, Xylitylglucoside",https://cdn1.skinsafeproducts.com/photo/155C631A71A0C1/large_1619127151.jpeg?1619127151,https://www.skinsafeproducts.com/nuxe-refreshing-toning-mist-very-rose-6-8-fl-oz-200-ml
