File,product_name,brand,usage_type,category,ingredients,image_url,product_url
1401-1600.csv,"Uriage Xemose Anti Itch Smoothing Oil Balm, 50 mL",Uriage,Face,Balms,"1,2-Hexanediol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aqua (Water, Eau), Asiaticoside, Beheneth-25, Borage Seed Oil Aminopropanediol Amides, Brassica Campestris (Rapeseed) Sterols, Butylene Glycol, Butyrospermum Parkii (Shea) Butter, C13-15 Alkane, Cetearyl Ethylhexanoate, Chlorphenesin, Citric Acid, Glycerin, Hydrogenated Polydecene, Isononyl Isononanoate, O-Cymen-5-Ol, Phytosphingosine, Raspberry Seed Oil/Palm Oil Aminopropanediol Esters, Shorea Stenoptera Seed Butter, Sodium Hydroxide, Sodium Polyacrylate, Tocopheryl Acetate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/1677C7B2C66BB5/large_1748612966.pngpng?1748612966,https://www.skinsafeproducts.com/uriage-xemose-anti-itch-smoothing-oil-balm-50-ml
1401-1600.csv,"Uriage Eau Thermale Xemose Cleansing Soothing Oil, 34 fl oz/1L",Uriage Eau Thermale,Facial Cleansers,Facial Cleansing Oil,"Aqua (Water, Eau), Brassica Campestris (Rapeseed) Sterols, Ceteareth-60 Myristyl Glycol, Citric Acid, Coco-Glucoside, Glycerin, Glyceryl Oleate, Hydrogenated Starch Hydrolysate, Hydrogenated Vegetable Glycerides Citrate, Isopropyl Alcohol, Magnesium Laureth Sulfate, Magnesium Laureth-8 Sulfate, Magnesium Oleth Sulfate, Peg-7 Glyceryl Cocoate, Peg-75 Shea Butter Glycerides, Polyquaternium-10, Polysorbate 20, Raspberry Seed Oil/Palm Oil Aminopropanediol Esters, Sodium Cocoamphoacetate, Sodium Cocoyl Glutamate, Sodium Laureth Sulfate, Sodium Laureth-8 Sulfate, Sodium Oleth Sulfate, Tocopherol",https://cdn1.skinsafeproducts.com/photo/A63525448E2E6A/large_1733907367.pngpng?1733907367,https://www.skinsafeproducts.com/uriage-eau-thermale-xemose-cleansing-soothing-oil-34-fl-oz-1l
1401-1600.csv,"Uriage Eau Thermale Depiderm Anti-Dark Spot Brightening Booster Serum, 1 fl oz/30 mL",Uriage Eau Thermale,Skin Treatments,Dark Spot Corrector & Pigment Corrector,"1,2-Hexanediol, 3-O-Ethyl Ascorbic Acid, Aqua (Water, Eau), Ascorbyl Glucoside, Butylene Glycol, Citric Acid, Diglycerin, Dipotassium Glycyrrhizate, Glycerin, Maltodextrin, Niacinamide, Pisum Sativum Extract (Pea), Polysorbate 20, Propanediol, Sodium Citrate, Sodium Cocoyl Glutamate, Sodium Hydroxide, Sucrose Dilaurate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/6F39A511862904/large_1731408918.pngpng?1731408918,https://www.skinsafeproducts.com/uriage-eau-thermale-depiderm-anti-dark-spot-brightening-booster-serum-1-fl-oz-30-ml
1401-1600.csv,"Uriage Bariederm Cica-Toner, Copper Zinc, 8.4 fl oz/250 mL",Uriage,Toners & Astringents,Toners,"Aqua (Water, Eau), Asiaticoside, Butylene Glycol, Chlorphenesin, Copper Gluconate, Glycerin, Glyceryl Cocoate, Magnesium Aluminum Silicate, Manganese Gluconate, Peg-80, Phytosphingosine, Polyvinylpyrrolidone (Pvp), Sodium Dextran Sulfate, Sodium Hydroxide, Xanthum Gum, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/19CD8BE08AD545/large_1714045069.pngpng?1714045069,https://www.skinsafeproducts.com/uriage-bariederm-cica-toner-copper-zinc-8-4-fl-oz-250-ml
1401-1600.csv,"Uriage Bariederm Cica Cream, Copper Zinc, SPF 50 +,1.35 fl oz/40 mL",Uriage,Face,Moisturizers with SPF,"Aqua (Water, Eau), Bht, Bis-Ethylhexyloxyphenol Methoxyphenyl Triazine, Borage Seed Oil Aminopropanediol Amides, Butylene Glycol, Cetyl Peg/Ppg-10/1 Dimethicone, Citric Acid, Copper Gluconate, Dicaprylyl Ether, Diethylamino Hydroxybenzoyl Hexyl Benzoate, Dimethicone, Disteardimonium Hectorite, Ethylhexyl Methoxycinnamate, Ethylhexyl Salicylate, Ethylhexyl Triazone, Glutamylamidoethyl Indole, Glycerin, Glyceryl Behenate, Hyaluronic Acid, Hydrogenated Polydecene, Magnesium Sulfate, Methylpropanediol, Neopentyl Glycol Diheptanoate, Panthenol, Peg-30 Dipolyhydroxystearate, Polyglyceryl-3 Diisostearate, Polyquaternium-61, Propanediol, Propylene Carbonate, Silanetriol, Sodium Chloride, Tocopheryl Acetate, Triacontanyl Pvp, Xanthan Gum, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/C76C97E8ED1B9B/large_1708949006.pngpng?1708949006,https://www.skinsafeproducts.com/uriage-bariederm-cica-cream-copper-zinc-spf-50-1-35-fl-oz-40-ml
1401-1600.csv,"Uriage Bariederm-CICA Drying Repairing Spray, 3.4 fl oz/100 mL",Uriage,Skin Care,Skin Treatments,"Aqua (Water, Eau), Asiaticoside, Butylene Glycol, Chlorphenesin, Copper Gluconate, Glycerin, Magnesium Aluminum Silicate, Manganese Gluconate, Peg-80 Glyceryl Cocoate, Phytosphingosine, Pvp, Sodium Dextran Sulfate, Sodium Hydroxide, Xanthan Gum, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/04BB9B1B314C90/large_1696505766.pngpng?1696505766,https://www.skinsafeproducts.com/uriage-drying-repairing-spray-copper-zinc-bariederm-cica-3-4-fl-oz-100-ml
1401-1600.csv,"Uriage Tolederm Control Rich Soothing Care, 1.35 fl oz/40 mL",Uriage Eau Thermale,Face,Creams,"1,2-Hexanediol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aqua (Water, Eau), Behenyl Alcohol, Cetearyl Ethylhexanoate, Cetyl Alcohol, Dicaprylyl Ether, Glycerin, Glyceryl Stearate, Hydrolyzed Algin, Hydroxyacetophenone, Jojoba Esters, Polyglyceryl-3 Beeswax, Polyglyceryl-6 Distearate, Potassium Cetyl Phosphate, Sodium Hydroxide, Squalane, Tocopherol, Tocopheryl Acetate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/3DCA8EB9585647/large_1757323746.pngpng?1757323746,https://www.skinsafeproducts.com/uriage-tolederm-control-rich-soothing-care-1-35-fl-oz-40-ml
1601-1800.csv,"Uriage Depiderm Anti-Dark Spot Daytime Care, SPF 50+, 1 fl oz/30 mL",Uriage Eau Thermale,Skin Treatments,Spot Treatments,"Propylene Glycol, 0-Cymen-5-Ol, Aqua (Water, Eau), Ascorbyl Tetraisopalmitate, Benzoic Acid, Bis-Ethylhexyloxyphenol Methoxyphenyl Triazine, Butyl Methoxydibenzoylmethane, Butylene Glycol, C12-15 Alkyl Benzoate, C20-22 Alcohols, C20-22 Alkyl Phosphate, Citric Acid, Coco-Glucoside, Coconut Alcohol, Decyl Glucoside, Dicaprylyl Carbonate, Diisopropyl Adipate, Diisopropyl Sebacate, Dimethicone, Ethylhexyl Triazone, Glucose, Glycerin, Glycyrrhetinic Acid, Hydrogenated Polydecene, Maltodextrin, Methylene Bis-Benzotriazolyl Tetramethylbutylphenol (Tinosorb M), Pisum Sativum (Pea) Extract, Polyquaternium-51, Propylene Glycol Dicaprylate/Dicaprate, Silica, Sodium Cocoyl Glutamate, Sodium Hydroxide, Spirulina Platensis Extract, Sucrose Dilaurate, Tetrasodium Edta, Tocopherol, Tocopheryl Acetate, Trehalose, Triacontanyl Pvp, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/BD2D01829AE19C/large_1731408444.pngpng?1731408444,https://www.skinsafeproducts.com/uriage-depiderm-anti-dark-spot-daytime-care-spf-50-1-fl-oz-30-ml
1601-1800.csv,"Uriage Eau Thermale Tolederm Control Fresh Soothing Eyecare, 0.5 fl oz/15 mL",Uriage Eau Thermale,"Eye Cream, Gel, Oils, & Serum",Creams,"1,2-Hexanediol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aqua (Water, Eau), Cetyl Alcohol, Dicaprylyl Ether, Glycerin, Helianthus Annuus (Sunflower) Seed Oil, Hydrolyzed Algin, Hydroxyacetophenone, Jojoba Esters, Microcrystalline Cellulose, Polyglyceryl-3 Beeswax, Polyglyceryl-6 Distearate, Potassium Cetyl Phosphate, Sodium Hydroxide, Squalane, Tocopherol, Tocopheryl Acetate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/1ECEE9883C5F7D/large_1730200474.pngpng?1730200474,https://www.skinsafeproducts.com/uriage-eau-thermale-tolederm-control-fresh-soothing-eyecare-0-5-fl-oz-15-ml
1601-1800.csv,"Uriage Eau Thermale Silky Body Lotion, 17 fl oz/500mL",Uriage Eau Thermale,Body,Lotions,"1,2-Hexanediol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aqua (Water, Eau), Butylene Glycol, Butyrospermum Parkii (Shea) Butter, Cetyl Alcohol, Chlorphenesin, Dimethicone, Ethylhexyl Palmitate, Glycerin, Glyceryl Stearate, Hydroxyethyl Acrylate/Sodium Acryloyldimethyl Taurate Copolymer, O-Cymen-5-Ol, Paraffinum Liquidum (Mineral Oil), Parfum (Fragrance), Peg-100 Stearate, Pentaerythrityl Distearate, Polysorbate 60, Sodium Hyaluronate, Sodium Hydroxide, Sorbitan Isostearate, Tocopheryl Acetate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/348C50DA5750DA/large_1716284637.pngpng?1716284637,https://www.skinsafeproducts.com/uriage-eau-thermale-silky-body-lotion-17-fl-oz-500ml
1801-2000.csv,"Uriage 3-Regul Global Tinted Skin Care, SPF 30, 1.35 fl oz/40 mL",Uriage,Face,Tinted Moisturizers,"Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Alumina, Asiaticoside, Bht, Butylene Glycol, Cetyl Alcohol, Chlorphenesin, Dicaprylyl Carbonate, Diethylamino Hydroxybenzoyl Hexyl Benzoate, Dimethicone, Ethylhexyl Methoxycinnamate, Ethylhexyl Salicylate, Ethylhexylglycerin, Fragrance, Glucose, Glucuronic Acid, Glyceryl Stearate, Glycyrrhiza Inflata Root Extract, Hydrogenated Palm Glycerides, Hydrogenated Palm Kernel Glycerides, Hydrogenated Vegetable Oil, Iron Oxides, Lactic Acid, Lens Esculenta (Lentil) Fruit Extract, Nylon-12, O-Cymen-5-Ol, Octocrylene, Peg-100 Stearate, Phenoxyethanol, Phytosphingosine, Polyacrylate-13, Polyisobutene, Polysorbate 20, Potassium Cetyl Phosphate, Propanediol, Rhamnose, Salicylic Acid, Sorbitan Isostearate, Steareth-2, Steareth-21, Tetrasodium Edta, Titanium Dioxide, Tocopherol, Tocopheryl Acetate, Triethoxycaprylylsilane, Tromethamine, Water, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/5BAEB85184E698/large_1709805012.pngpng?1709805012,https://www.skinsafeproducts.com/uriage-hyseac-3-regul-global-tinted-skin-care-spf-30-1-35-fl-oz-40-ml
1801-2000.csv,"Uriage Cleansing Oil, 1L",Uriage,Facial Cleansers,Facial Cleansing Oil,"Aqua (Water, Eau), Caprylyl/Capryl Glucoside, Citric Acid, Coco-Glucoside, Glycerin, Glyceryl Oleate, Laureth-2, Parfum (Fragrance), Peg-7 Glyceryl Cocoate, Peg/Ppg-120/10 Trimethylolpropane Trioleate, Polyquaternium-10, Sodium Acetate, Sodium Benzoate, Sodium Chloride, Sodium Cocoamphoacetate, Sodium Cocoyl Glutamate, Sodium Laureth Sulfate",https://cdn1.skinsafeproducts.com/photo/949FE75815E595/large_1701069745.pngPNG?1701069745,https://www.skinsafeproducts.com/uriage-cleansing-oil-1l
1801-2000.csv,"Uriage Eau Thermale Cleansing Cream, 1.7 fl oz/50 mL",Uriage Eau Thermale,Facial Cleansers,Facial Washes,"Aqua (Water, Eau), Butyrospermum Parkii (Shea) Butter, Caprylyl Glycol, Citric Acid, Glycerin, Helianthus Annus (Sunflower) Seed Oil, Hydroxypropyl Starch Phosphate, Lauric Acid, Limnanthes Alba (Meadowfoam) Seed Oil, Parfum (Fragrance), Sodium Cocoyl Isethionate (Coconut), Sodium Methyl Cocoyl Taurate (From Coconut), Sodiumbenzoate, Tocopheryl Acetate, Xanthan Gum",https://cdn1.skinsafeproducts.com/photo/BE90A8271F0D16/large_1669617273.jpeg?1669617273,https://www.skinsafeproducts.com/uriage-eau-thermale-cleansing-cream-1-7-fl-oz-50-ml
2001-2200.csv,"Uriage Eau Thermale Bariederm-Cica Daily Serum, 1 fl oz/30 mL",Uriage Eau Thermale,Skin Treatments,Serums,"1,2-Hexanediol, Aqua (Water, Eau), Centella Asiatica Leaf Extract, Citric Acid, Diglycerin, Glutamylamidoethyl Indole, Glycerin, Panthenol, Propanediol, Sodium Hyaluronate, Sodium Polyacryloyldimethyl Taurate, Xanthan Gum, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/2225AA12A85B1A/large_1636369801.pngpng?1636369801,https://www.skinsafeproducts.com/uriage-eau-thermale-bariederm-cica-daily-serum-1-fl-oz-30-ml
2001-2200.csv,"Uriage Eau Thermale Daily Gel-Cream, 1.35 fl oz/40 mL",Uriage Eau Thermale,Face,Creams,"1,2-Hexanediol, Acrylates/C10-30 Alkyl Acrylate Crosspolymer, Aqua (Water, Eau), Centella Asiatica Leaf Extract, Citric Acid, Copper Gluconate, Dicaprylyl Ether, Diglycerin, Glycerin, Inulin, Panthenol, Sodium Hyaluronate, Sodium Hydroxide, Sodium Polyacryloyldimethyl Taurate, Squalane, Tocopherol, Xanthan Gum, Zinc Gluconate",https://cdn1.skinsafeproducts.com/photo/FE5098FA4434B8/large_1628143697.pngpng?1628143697,https://www.skinsafeproducts.com/uriage-eau-thermale-daily-gel-cream-1-35-fl-oz-40-ml
201-400.csv,"Uriage Thermal Water, 150 mL",Uriage Eau Thermale,Face,Mists,Water\Aqua\Eau,https://cdn1.skinsafeproducts.com/photo/BC08D84E748CB0/large_1570020164.jpeg?1570020164,https://www.skinsafeproducts.com/uriage-thermal-water-150-ml
201-400.csv,"Uriage Thermal Water Spray, 10.14 Ounce",Uriage Eau Thermale,Skin Care,Cleansers,"Nitrogen, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/8D313AA047A55A/large_1547578960.jpeg?1547578960,https://www.skinsafeproducts.com/uriage-thermal-water-spray-10-14-ounce
201-400.csv,"Uriage Eau Thermale Pruriced Creme, 100 mL",Uriage Eau Thermale,Body,Creams,"Bha, Butylene Glycol, Calamine, Cera Alba (Beeswax), Citric Acid, Ethylhexyl Palmitate, Glycerin, Hydrogenated Castor Oil, Hydrogenated Starch Hydrolysate, Magnesium Stearate, Magnesium Sulfate, Mineral Oil, Myristyl Myristate, Octyldodecanol, Ozokerite, Peg-2 Hydrogenated Castor Oil, Peg-40 Sorbitan Peroleate, Pentaerythrityl Stearate/Caprate/Caprylate/Adipate, Rubus Idaeus (Raspberry) Seed Oil, Sodium Chloride, Sorbitan Isostearate, Water\Aqua\Eau",https://cdn1.skinsafeproducts.com/photo/A185B8ACADD32F/large_1488074486.jpeg?1488074486,https://www.skinsafeproducts.com/uriage-eau-thermale-pruriced-creme-100-ml
401-600.csv,"Uriage Ds Regulating Foaming Gel, 5 fl oz",Uriage Eau Thermale,Facial Cleansers,Facial Washes,"Aqua (Water, Eau), Asiaticoside, Benzoic Acid, Butylene Glycol, Ci 42090 (Blue 1), Coceth-3, Coco-Glucoside, Copper Gluconate, Decyl Glucoside (Plant Source), Glyceryl Oleate, Lactic Acid, Magnesium Laureth Sulfate, Magnesium Laureth-8 Sulfate, Magnesium Oleth Sulfate, Manganese Gluconate, Peg-120 Methyl Glucose Dioleate, Phytosphingosine, Piroctone Olamine, Sodium Chloride, Sodium Cocoamphoacetate, Sodium Laureth Sulfate, Sodium Laureth-8 Sulfate, Sodium Lauroyl Glutamate, Sodium Methyl Cocoyl Taurate, Sodium Myristoyl Sarcosinate, Sodium Oleth Sulfate, Zinc Coceth Sulfate",https://cdn1.skinsafeproducts.com/photo/4E966DE00129CE/large_1622123561.jpeg?1622123561,https://www.skinsafeproducts.com/uriage-ds-regulating-foaming-gel-5-fl-oz
401-600.csv,"Uriage Eau Thermale Beautifier Water Cream, 1.35 fl oz / 4 ml",Uriage Eau Thermale,Face,Creams,"1,2-Hexanediol, Alcohol, Algin, Anhydroxylitol, Aqua (Water, Eau), Beheneth-25, Boron Nitride, Butylene Glycol, Butyrospermum Parkii (Shea Butter), Caprylyl Glycol, Cetyl Alcohol, Chlorphenesin, Ci 14700 (Red 4), Ci 19140 (Yellow 5), Citric Acid, Dicaprylyl Ether, Diglycerin, Dimethicone, Dimethiconol, Disodium Phosphate, Ethylhexyl Palmitate, Glucose, Glycerin, Glyceryl Behenate, Glyceryl Polyacrylate, Leontopodium Alpinum Flower/Leaf Extract, Microcrystalline Cellulose, O-Cymen-5-Ol, Parfum (Fragrance), Pentylene Glycol, Polyacrylate Crosspolymer-6, Polymethylsilsesquioxane, Potassium Phosphate, Propylheptyl Caprylate, Pullulan, Serine, Sodium Hyaluronate, Sodium Polyacrylate, T-Butyl Alcohol, Tapioca Starch, Tocopherol, Tocopheryl Acetate, Trehalose, Urea, Xylitol, Xylitylglucoside",https://cdn1.skinsafeproducts.com/photo/0D68DDA62BCA6F/large_1619171733.pngpng?1619171733,https://www.skinsafeproducts.com/uriage-eau-thermale-beautifier-water-cream-1-35-fl-oz-4-ml
